website,cdn,min,max,mean,median
setlist.fm,18.239.111.57,243.0,244.0,243.2,243.0
setlist.fm,108.139.29.91,69.5,70.3,69.60000000000001,69.5
setlist.fm,18.239.199.103,136.0,136.0,136.0,136.0
setlist.fm,18.239.199.10,136.0,136.0,136.0,136.0
setlist.fm,13.35.210.2,170.0,171.0,170.2,170.0
setlist.fm,143.204.215.37,12.1,12.9,12.25,12.149999999999999
setlist.fm,108.139.29.66,74.9,75.8,74.99,74.9
setlist.fm,18.67.76.94,80.3,81.2,80.39999999999999,80.3
setlist.fm,18.67.39.110,98.8,99.3,98.85999999999999,98.8
setlist.fm,18.239.36.29,7.89,7.94,7.912999999999999,7.92
blocket.se,18.172.153.125,0.253,0.327,0.2813,0.2745
blocket.se,18.173.219.34,74.3,78.6,74.79999999999998,74.4
blocket.se,13.226.2.12,55.4,56.3,55.589999999999996,55.5
blocket.se,18.245.46.114,11.3,11.4,11.309999999999999,11.3
blocket.se,18.173.121.72,136.0,136.0,136.0,136.0
blocket.se,18.173.121.47,134.0,135.0,134.1,134.0
blocket.se,18.173.219.82,73.3,73.4,73.36999999999999,73.4
blocket.se,18.239.69.35,10.2,10.6,10.29,10.3
blocket.se,18.245.46.125,11.3,11.6,11.36,11.3
blocket.se,18.154.227.86,82.6,82.6,82.6,82.6
blocket.se,3.164.92.18,96.1,96.9,96.26,96.2
blocket.se,3.164.206.100,35.3,47.6,36.54,35.3
blocket.se,18.173.121.11,135.0,136.0,135.1,135.0
britishairways.com,2.23.205.51,1.22,1.39,1.263,1.25
britishairways.com,104.99.49.81,134.0,135.0,134.1,134.0
britishairways.com,23.41.170.226,74.7,81.6,75.48,74.7
britishairways.com,104.83.198.204,158.0,158.0,158.0,158.0
britishairways.com,23.223.15.118,147.0,148.0,147.1,147.0
britishairways.com,104.116.105.48,286.0,286.0,286.0,286.0
britishairways.com,23.35.230.239,11.5,11.9,11.629999999999999,11.6
britishairways.com,23.54.202.169,90.0,90.5,90.08,90.0
britishairways.com,104.123.42.76,8.0,9.15,8.168,8.075
britishairways.com,184.84.44.182,88.2,89.2,88.30000000000001,88.2
britishairways.com,184.25.193.52,1.86,2.54,1.943,1.88
hs.fi,108.156.60.25,5.9,6.83,6.025,5.925
hs.fi,13.35.121.110,135.0,136.0,135.1,135.0
hs.fi,108.138.7.61,14.7,14.9,14.8,14.8
hs.fi,13.33.252.12,74.9,75.2,74.94000000000001,74.9
hs.fi,108.156.22.61,33.3,33.3,33.3,33.3
hs.fi,18.245.96.69,92.4,93.1,92.55,92.5
hs.fi,108.138.7.96,15.2,15.3,15.219999999999999,15.2
hs.fi,108.156.22.97,36.9,37.3,36.959999999999994,36.9
hs.fi,108.156.60.103,7.71,7.81,7.758,7.755
hs.fi,13.33.252.64,79.3,79.9,79.36999999999998,79.3
hs.fi,13.35.121.111,134.0,135.0,134.1,134.0
hs.fi,18.160.41.104,80.7,81.5,80.78000000000002,80.7
cafepress.com,18.239.83.107,10.1,10.5,10.159999999999998,10.1
cafepress.com,108.159.61.67,315.0,318.0,315.3,315.0
cafepress.com,18.239.199.123,135.0,135.0,135.0,135.0
cafepress.com,18.239.199.73,136.0,136.0,136.0,136.0
cafepress.com,13.35.93.19,74.9,75.7,75.00000000000001,74.9
cafepress.com,18.67.93.17,271.0,271.0,271.0,271.0
cafepress.com,3.167.37.87,76.3,77.1,76.41,76.3
cafepress.com,18.239.83.106,6.32,6.73,6.409000000000001,6.36
cafepress.com,3.165.82.55,192.0,205.0,197.2,192.0
cafepress.com,13.33.165.52,90.8,91.7,90.97,90.9
cafepress.com,108.138.7.69,11.3,12.1,11.39,11.3
cafepress.com,13.35.93.7,79.9,80.3,79.95,79.9
cafepress.com,108.138.7.19,13.1,13.2,13.11,13.1
trenitalia.com,23.207.120.158,9.75,10.8,9.863,9.754999999999999
trenitalia.com,104.70.85.121,11.7,12.6,11.870000000000001,11.8
trenitalia.com,23.65.199.55,8.91,9.46,9.013,8.965
trenitalia.com,184.85.180.226,19.1,20.2,19.21,19.1
trenitalia.com,23.207.120.158,9.74,10.2,9.822999999999999,9.77
trenitalia.com,2.18.142.69,19.1,20.1,19.2,19.1
trenitalia.com,95.100.72.68,16.3,19.0,16.85,16.5
trenitalia.com,23.222.35.143,7.66,8.77,7.802000000000001,7.69
trenitalia.com,23.67.130.178,11.0,11.6,11.139999999999997,11.1
milanuncios.com,18.239.94.31,7.63,7.82,7.697999999999999,7.6850000000000005
milanuncios.com,13.249.91.57,77.6,78.5,77.78,77.7
milanuncios.com,13.249.91.62,80.2,80.3,80.24000000000001,80.2
milanuncios.com,13.224.189.51,14.1,14.9,14.229999999999999,14.2
milanuncios.com,52.85.49.57,33.7,34.4,33.89,33.8
milanuncios.com,18.239.94.115,7.64,8.56,7.778999999999999,7.6850000000000005
milanuncios.com,18.155.192.16,137.0,137.0,137.0,137.0
milanuncios.com,18.245.96.118,91.1,91.3,91.2,91.2
milanuncios.com,99.86.229.80,82.0,82.7,82.15,82.1
milanuncios.com,18.155.192.69,137.0,137.0,137.0,137.0
milanuncios.com,13.224.189.60,11.8,12.7,11.89,11.8
olx.ro,108.156.60.90,9.41,10.3,9.561000000000002,9.445
olx.ro,108.139.29.105,69.5,69.5,69.5,69.5
olx.ro,18.245.60.122,16.0,16.9,16.14,16.1
olx.ro,143.204.29.34,88.6,89.5,88.78,88.7
olx.ro,18.238.192.44,137.0,137.0,137.0,137.0
olx.ro,18.67.39.114,98.9,99.6,98.97,98.9
olx.ro,108.139.29.45,68.6,69.4,68.69000000000001,68.6
olx.ro,18.238.192.90,136.0,136.0,136.0,136.0
olx.ro,18.165.140.82,37.0,37.3,37.08,37.1
olx.ro,108.156.60.27,7.7,8.48,7.8180000000000005,7.73
olx.ro,18.245.60.111,13.4,14.0,13.51,13.5
rferl.org,2.16.145.8,1.24,1.74,1.323,1.275
rferl.org,23.49.248.29,71.2,71.7,71.25000000000001,71.2
rferl.org,23.205.255.239,89.0,89.2,89.03999999999999,89.0
rferl.org,2.21.67.9,1.17,1.99,1.281,1.205
rferl.org,23.208.29.178,259.0,259.0,259.0,259.0
rferl.org,2.21.20.14,11.0,11.5,11.1,11.1
rferl.org,95.101.74.85,7.99,9.99,8.212,8.015
rferl.org,23.11.215.153,136.0,137.0,136.1,136.0
rferl.org,23.216.149.151,135.0,135.0,135.0,135.0
rferl.org,23.48.105.206,93.0,93.5,93.1,93.1
rferl.org,23.32.29.11,160.0,160.0,160.0,160.0
rferl.org,23.216.149.133,135.0,135.0,135.0,135.0
rferl.org,23.49.248.15,74.7,75.2,74.77000000000001,74.7
theaustralian.com.au,2.22.68.108,1.62,2.17,1.705,1.645
theaustralian.com.au,23.54.56.122,157.0,160.0,157.3,157.0
theaustralian.com.au,104.121.228.166,132.0,132.0,132.0,132.0
theaustralian.com.au,23.37.16.152,136.0,136.0,136.0,136.0
theaustralian.com.au,23.5.103.126,87.9,88.7,88.0,87.9
theaustralian.com.au,104.75.88.116,16.3,17.1,16.470000000000002,16.4
theaustralian.com.au,23.215.56.141,263.0,263.0,263.0,263.0
theaustralian.com.au,184.30.156.167,7.97,8.95,8.126999999999999,8.045
theaustralian.com.au,173.222.8.142,1.62,2.5,1.752,1.6749999999999998
theaustralian.com.au,23.35.188.152,87.8,88.6,87.88999999999999,87.8
theaustralian.com.au,23.56.162.167,74.1,74.5,74.17,74.1
tampabay.com,104.77.160.215,1.6,2.36,1.7289999999999999,1.63
tampabay.com,23.54.161.82,70.6,71.1,70.68,70.6
tampabay.com,23.62.46.117,134.0,134.0,134.0,134.0
tampabay.com,23.214.95.210,135.0,135.0,135.0,135.0
tampabay.com,23.55.235.209,70.6,70.8,70.63,70.6
tampabay.com,23.223.17.202,87.9,88.4,87.99,87.95
tampabay.com,69.192.1.195,135.0,136.0,135.1,135.0
tampabay.com,96.17.72.73,159.0,160.0,159.1,159.0
tampabay.com,2.16.202.57,12.3,13.2,12.41,12.3
tampabay.com,23.40.52.217,278.0,279.0,278.1,278.0
tampabay.com,88.221.135.96,1.39,2.14,1.518,1.41
tampabay.com,2.18.121.143,8.12,9.2,8.251,8.14
tampabay.com,23.1.105.17,93.1,94.0,93.21000000000001,93.1
tampabay.com,23.223.209.69,68.7,68.8,68.73,68.7
zillowstatic.com,108.138.217.109,0.968,1.83,1.083,1.005
zillowstatic.com,108.156.60.80,7.63,8.22,7.7299999999999995,7.66
zillowstatic.com,18.239.199.50,135.0,136.0,135.2,135.0
zillowstatic.com,18.239.199.123,135.0,136.0,135.1,135.0
zillowstatic.com,99.86.20.41,307.0,308.0,307.1,307.0
zillowstatic.com,18.245.96.108,95.9,96.4,96.05,96.0
zillowstatic.com,13.227.254.4,190.0,191.0,190.1,190.0
zillowstatic.com,18.245.86.50,11.6,11.8,11.7,11.7
zillowstatic.com,108.138.7.21,15.2,16.2,15.299999999999997,15.2
zillowstatic.com,18.164.96.13,69.4,70.0,69.47,69.4
zillowstatic.com,13.227.254.17,188.0,190.0,188.2,188.0
zillowstatic.com,18.160.10.92,74.4,74.9,74.48,74.4
zillowstatic.com,18.164.96.87,75.3,75.8,75.37999999999998,75.3
mercadolibre.com.co,18.245.218.16,0.805,0.977,0.8475999999999999,0.836
mercadolibre.com.co,18.238.243.40,7.85,7.88,7.865,7.865
mercadolibre.com.co,108.138.7.97,12.2,13.1,12.330000000000002,12.2
mercadolibre.com.co,18.244.214.30,135.0,135.0,135.0,135.0
mercadolibre.com.co,18.65.244.115,276.0,277.0,276.1,276.0
mercadolibre.com.co,18.173.219.110,74.8,74.8,74.79999999999998,74.8
mercadolibre.com.co,18.173.219.117,75.9,77.6,76.15,76.0
mercadolibre.com.co,52.85.151.3,80.9,82.3,81.16,80.9
mercadolibre.com.co,13.225.4.67,190.0,191.0,190.1,190.0
mercadolibre.com.co,18.245.96.7,97.1,97.9,97.21000000000001,97.1
mercadolibre.com.co,18.66.41.59,316.0,316.0,316.0,316.0
mercadolibre.com.co,18.244.214.71,134.0,134.0,134.0,134.0
mercadolibre.com.co,3.160.150.21,13.2,14.2,13.37,13.3
wynk.in,99.86.114.40,1.2,1.75,1.2870000000000001,1.23
wynk.in,108.158.46.55,242.0,243.0,242.1,242.0
wynk.in,18.65.244.58,276.0,277.0,276.1,276.0
wynk.in,3.168.122.7,69.0,70.1,69.13,69.0
wynk.in,13.227.219.2,6.17,7.02,6.287999999999999,6.195
wynk.in,3.168.122.69,68.9,69.5,68.97,68.9
wynk.in,99.86.4.125,13.0,13.8,13.080000000000002,13.0
wynk.in,18.154.227.106,76.1,76.9,76.17999999999999,76.1
wynk.in,13.227.74.49,136.0,137.0,136.1,136.0
wynk.in,13.227.254.8,190.0,190.0,190.0,190.0
wynk.in,18.245.96.30,97.8,98.7,97.97,97.9
wynk.in,13.227.74.121,136.0,137.0,136.5,136.5
wynk.in,99.86.4.38,13.4,14.3,13.59,13.5
wallapop.com,18.165.242.42,0.981,1.77,1.0834,1.0150000000000001
wallapop.com,18.173.219.84,69.1,69.4,69.14000000000001,69.1
wallapop.com,18.154.227.84,80.3,80.4,80.31999999999998,80.3
wallapop.com,108.156.60.127,7.73,8.42,7.837999999999999,7.77
wallapop.com,18.245.86.101,15.0,15.1,15.02,15.0
wallapop.com,52.85.49.110,40.2,41.1,40.3,40.2
wallapop.com,52.85.49.77,36.7,36.8,36.73,36.7
wallapop.com,3.168.86.127,136.0,137.0,136.1,136.0
wallapop.com,18.245.86.35,13.7,14.5,13.8,13.7
wallapop.com,3.164.92.60,94.5,94.6,94.53,94.5
wallapop.com,18.173.219.83,69.1,69.6,69.16,69.1
wallapop.com,18.173.219.103,69.6,70.1,69.66,69.6
wallapop.com,3.168.86.28,136.0,137.0,136.1,136.0
walmart.com.mx,23.59.65.227,1.62,1.93,1.674,1.645
walmart.com.mx,23.47.236.153,127.0,128.0,127.5,127.5
walmart.com.mx,23.37.49.232,14.5,14.8,14.540000000000001,14.5
walmart.com.mx,23.42.162.2,6.24,6.74,6.3100000000000005,6.26
walmart.com.mx,23.201.177.206,74.1,74.3,74.13000000000001,74.1
walmart.com.mx,23.202.130.212,158.0,158.0,158.0,158.0
walmart.com.mx,23.204.209.154,75.5,76.0,75.55,75.5
walmart.com.mx,23.59.65.227,1.61,1.73,1.653,1.645
walmart.com.mx,23.10.209.212,87.2,87.7,87.29999999999998,87.3
walmart.com.mx,23.38.134.95,328.0,328.0,328.0,328.0
walmart.com.mx,23.213.145.146,135.0,135.0,135.0,135.0
c-span.org,18.165.227.72,0.957,1.02,0.9799999999999999,0.9735
c-span.org,108.138.85.69,81.9,82.9,82.07,82.0
c-span.org,18.239.94.55,7.7,8.15,7.797,7.745
c-span.org,18.239.199.73,136.0,136.0,136.0,136.0
c-span.org,3.168.102.114,71.1,72.0,71.19,71.1
c-span.org,3.168.102.128,71.2,71.6,71.32,71.3
c-span.org,108.138.7.45,11.7,17.8,12.459999999999999,11.8
c-span.org,13.35.210.3,190.0,191.0,190.1,190.0
c-span.org,18.239.199.99,136.0,137.0,136.1,136.0
c-span.org,108.138.7.11,11.6,12.4,11.7,11.6
c-span.org,13.33.165.86,90.4,91.4,90.58,90.5
c-span.org,18.65.244.77,276.0,277.0,276.1,276.0
asda.com,2.22.70.34,1.63,2.63,1.7709999999999997,1.665
asda.com,173.223.118.72,9.75,10.4,9.831999999999999,9.77
asda.com,104.76.202.154,15.8,16.7,15.940000000000003,15.850000000000001
asda.com,184.51.218.163,91.7,92.5,91.8,91.7
asda.com,23.46.226.184,70.7,71.5,70.83000000000001,70.8
asda.com,184.51.97.31,157.0,157.0,157.0,157.0
asda.com,23.223.12.51,153.0,153.0,153.0,153.0
asda.com,23.196.34.153,81.3,81.6,81.35,81.3
asda.com,23.221.77.40,134.0,134.0,134.0,134.0
asda.com,104.99.49.42,134.0,135.0,134.1,134.0
asda.com,173.222.13.8,1.69,2.64,1.887,1.725
asda.com,184.50.206.162,69.2,70.3,69.36,69.3
asda.com,23.204.66.35,265.0,266.0,265.1,265.0
calm.com,18.244.179.34,0.987,1.34,1.0566,1.03
calm.com,3.165.102.74,190.0,191.0,190.3,190.0
calm.com,108.158.46.80,188.0,189.0,188.1,188.0
calm.com,108.156.60.89,9.45,9.63,9.495999999999999,9.475000000000001
calm.com,108.138.128.112,70.1,70.7,70.19,70.1
calm.com,18.173.121.111,138.0,138.0,138.0,138.0
calm.com,3.162.112.85,83.3,84.3,83.43999999999998,83.35
calm.com,108.158.20.103,271.0,272.0,271.1,271.0
calm.com,18.245.31.73,14.0,15.0,14.11,14.0
calm.com,18.67.17.18,109.0,109.0,109.0,109.0
calm.com,18.173.121.52,136.0,136.0,136.0,136.0
calm.com,108.138.128.38,75.8,76.8,75.91999999999999,75.8
calm.com,108.138.128.20,72.0,72.1,72.03999999999999,72.0
calm.com,18.245.31.16,14.0,14.8,14.09,14.0
pitchfork.com,18.154.84.52,0.803,1.27,0.9035,0.863
pitchfork.com,18.155.202.104,136.0,136.0,136.0,136.0
pitchfork.com,18.239.18.114,7.94,8.04,7.970999999999999,7.965
pitchfork.com,3.171.139.48,75.3,76.1,75.38,75.3
pitchfork.com,18.67.110.87,275.0,275.0,275.0,275.0
pitchfork.com,18.67.39.5,99.7,99.8,99.78999999999999,99.8
pitchfork.com,13.33.30.19,192.0,193.0,192.1,192.0
pitchfork.com,18.155.202.58,135.0,135.0,135.0,135.0
pitchfork.com,13.32.121.35,13.1,14.2,13.290000000000001,13.2
pitchfork.com,13.227.138.41,243.0,243.0,243.0,243.0
pitchfork.com,3.171.139.65,75.6,76.7,75.71000000000001,75.6
pitchfork.com,18.154.227.19,82.7,83.8,82.88999999999999,82.8
pitchfork.com,13.32.121.84,13.3,14.4,13.450000000000003,13.350000000000001
radissonhotels.com,184.85.56.171,1.21,1.93,1.334,1.26
radissonhotels.com,23.45.101.8,11.0,12.0,11.179999999999998,11.1
radissonhotels.com,104.103.159.166,1.66,2.54,1.811,1.74
radissonhotels.com,104.100.66.135,137.0,137.0,137.0,137.0
radissonhotels.com,23.5.97.196,93.5,94.5,93.67999999999999,93.6
radissonhotels.com,23.5.154.34,90.4,90.9,90.53999999999999,90.5
radissonhotels.com,104.68.0.145,312.0,313.0,312.1,312.0
radissonhotels.com,23.50.83.247,171.0,171.0,171.0,171.0
radissonhotels.com,104.114.101.26,143.0,143.0,143.0,143.0
radissonhotels.com,23.38.28.78,6.25,6.32,6.286,6.29
radissonhotels.com,23.204.25.4,68.8,68.9,68.82999999999998,68.8
potterybarn.com,23.219.192.121,1.25,1.62,1.311,1.27
potterybarn.com,184.50.204.125,74.7,75.6,74.79,74.7
potterybarn.com,23.202.169.99,271.0,272.0,271.1,271.0
potterybarn.com,69.192.160.125,13.1,14.1,13.209999999999999,13.1
potterybarn.com,23.220.112.158,8.1,8.19,8.129999999999999,8.125
potterybarn.com,104.99.48.172,134.0,135.0,134.1,134.0
potterybarn.com,23.61.112.176,152.0,152.0,152.0,152.0
potterybarn.com,23.207.49.223,93.5,94.0,93.55,93.5
potterybarn.com,184.26.44.166,1.83,2.61,1.937,1.86
potterybarn.com,23.207.180.129,157.0,158.0,157.1,157.0
potterybarn.com,23.192.52.161,89.0,89.1,89.09,89.1
trackjs.com,185.199.108.153,1.17,2.04,1.298,1.2149999999999999
trackjs.com,185.199.109.153,1.19,1.43,1.271,1.22
trackjs.com,185.199.108.153,1.18,1.28,1.2099999999999997,1.205
trackjs.com,185.199.111.153,1.11,1.2,1.1599999999999997,1.16
trackjs.com,185.199.110.153,1.17,1.6,1.2789999999999997,1.245
savvasrealize.com,52.84.90.64,0.421,1.33,0.5411,0.433
savvasrealize.com,18.164.124.45,70.0,70.9,70.1,70.0
savvasrealize.com,18.239.94.43,7.64,8.03,7.728999999999999,7.695
savvasrealize.com,18.173.121.111,138.0,138.0,138.0,138.0
savvasrealize.com,18.65.244.125,271.0,271.0,271.0,271.0
savvasrealize.com,18.173.121.125,136.0,136.0,136.0,136.0
savvasrealize.com,13.224.189.40,15.2,16.1,15.299999999999997,15.2
savvasrealize.com,18.66.147.117,13.3,13.7,13.36,13.3
savvasrealize.com,3.165.102.65,264.0,265.0,264.1,264.0
savvasrealize.com,18.172.78.7,173.0,173.0,173.0,173.0
savvasrealize.com,13.249.39.23,80.4,81.4,80.5,80.4
savvasrealize.com,3.164.92.34,92.2,93.1,92.34,92.25
agenziaentrate.gov.it,2.16.6.21,8.12,8.24,8.155000000000001,8.145
agenziaentrate.gov.it,95.101.74.51,9.75,10.6,9.913999999999998,9.78
agenziaentrate.gov.it,23.217.99.105,9.3,10.3,9.428999999999998,9.335
agenziaentrate.gov.it,2.19.194.107,7.7,8.75,7.849000000000001,7.75
agenziaentrate.gov.it,92.123.238.10,14.5,15.8,14.689999999999998,14.6
agenziaentrate.gov.it,23.36.163.238,14.7,20.2,15.279999999999998,14.7
agenziaentrate.gov.it,92.123.101.75,35.8,36.3,35.87,35.8
agenziaentrate.gov.it,95.100.86.215,15.0,15.5,15.05,15.0
agenziaentrate.gov.it,2.21.35.226,16.8,17.7,16.950000000000003,16.9
agenziaentrate.gov.it,2.18.40.147,29.1,29.4,29.130000000000006,29.1
agenziaentrate.gov.it,23.192.118.27,14.2,15.1,14.35,14.3
elle.fr,18.245.143.50,0.82,0.895,0.8482,0.8414999999999999
elle.fr,3.164.68.22,35.2,36.2,35.379999999999995,35.3
elle.fr,18.238.80.18,73.2,73.3,73.28999999999999,73.3
elle.fr,18.238.80.35,71.0,71.5,71.06,71.0
elle.fr,13.227.74.49,136.0,137.0,136.1,136.0
elle.fr,18.238.80.80,74.3,74.4,74.30999999999999,74.3
elle.fr,13.227.74.8,137.0,137.0,137.0,137.0
elle.fr,18.239.36.4,10.1,10.5,10.139999999999997,10.1
elle.fr,13.33.187.67,14.6,14.7,14.61,14.6
elle.fr,13.33.165.25,95.1,95.4,95.15,95.1
elle.fr,108.138.64.69,81.3,82.2,81.46,81.4
elle.fr,3.164.68.41,35.8,36.6,35.910000000000004,35.8
pnc.com,104.103.255.86,1.68,4.36,2.07,1.745
pnc.com,104.102.58.186,14.1,14.2,14.11,14.1
pnc.com,104.103.255.86,1.67,1.75,1.7119999999999997,1.71
pnc.com,23.15.111.250,161.0,162.0,161.1,161.0
pnc.com,23.204.18.55,74.2,74.7,74.27000000000001,74.2
pnc.com,23.212.220.23,13.9,13.9,13.9,13.9
pnc.com,88.221.11.218,9.76,10.6,9.881,9.81
pnc.com,72.247.69.104,72.0,72.9,72.16999999999999,72.1
pnc.com,104.99.2.47,353.0,354.0,353.1,353.0
pnc.com,23.66.142.84,136.0,137.0,136.1,136.0
pnc.com,96.6.226.23,134.0,135.0,134.1,134.0
pnc.com,104.69.172.63,158.0,159.0,158.1,158.0
mercadolibre.cl,18.238.243.49,9.78,10.5,9.87,9.795
mercadolibre.cl,18.155.202.110,136.0,137.0,136.1,136.0
mercadolibre.cl,18.172.78.12,206.0,207.0,206.4,206.0
mercadolibre.cl,18.238.243.13,8.34,8.4,8.373999999999999,8.38
mercadolibre.cl,3.165.82.114,192.0,192.0,192.0,192.0
mercadolibre.cl,18.67.110.123,271.0,271.0,271.0,271.0
mercadolibre.cl,18.155.202.79,138.0,139.0,138.1,138.0
mercadolibre.cl,18.245.96.100,91.3,91.4,91.33999999999999,91.3
mercadolibre.cl,18.238.80.67,68.9,69.4,69.03,69.0
mercadolibre.cl,108.138.7.3,16.0,16.7,16.15,16.1
mercadolibre.cl,18.67.65.116,79.3,79.3,79.29999999999998,79.3
mercadolibre.cl,18.238.80.40,69.6,70.1,69.73000000000002,69.7
3ds.com,18.239.36.104,6.07,6.2,6.11,6.105
3ds.com,18.239.36.98,6.32,6.42,6.378,6.385
3ds.com,3.168.102.59,71.4,72.3,71.51,71.4
3ds.com,18.66.57.17,241.0,241.0,241.0,241.0
3ds.com,108.138.246.48,135.0,135.0,135.0,135.0
3ds.com,65.9.66.39,11.6,12.5,11.799999999999999,11.7
3ds.com,65.9.66.127,11.3,11.8,11.42,11.4
3ds.com,3.168.102.80,75.1,76.1,75.28000000000002,75.2
3ds.com,13.35.147.42,271.0,272.0,271.1,271.0
3ds.com,13.33.165.123,90.5,90.5,90.5,90.5
3ds.com,13.33.88.94,261.0,262.0,261.2,261.0
3ds.com,108.138.246.84,136.0,137.0,136.1,136.0
3ds.com,18.160.46.9,81.4,82.5,81.51,81.4
login.gov,99.86.114.114,1.21,7.91,2.0370000000000004,1.31
login.gov,18.173.219.39,74.7,75.3,74.81000000000002,74.7
login.gov,18.160.18.120,75.3,76.3,75.51,75.4
login.gov,13.227.74.21,137.0,137.0,137.0,137.0
login.gov,18.67.39.77,101.0,101.0,101.0,101.0
login.gov,18.245.46.13,11.6,12.0,11.669999999999998,11.6
login.gov,108.156.22.63,36.2,37.0,36.29,36.2
login.gov,52.85.49.42,38.6,40.4,38.78000000000001,38.6
login.gov,13.227.74.127,136.0,137.0,136.1,136.0
login.gov,18.239.83.22,6.3,7.26,6.481,6.365
login.gov,18.173.219.29,74.2,74.3,74.25,74.25
swagbucks.com,13.224.222.96,1.25,2.05,1.356,1.2850000000000001
swagbucks.com,3.162.103.93,82.7,83.7,82.82000000000001,82.7
swagbucks.com,18.66.57.35,249.0,249.0,249.0,249.0
swagbucks.com,108.138.7.93,14.0,14.7,14.069999999999999,14.0
swagbucks.com,18.238.243.127,8.01,8.51,8.117999999999999,8.08
swagbucks.com,18.164.96.82,69.5,69.5,69.5,69.5
swagbucks.com,18.67.110.41,276.0,276.0,276.0,276.0
swagbucks.com,18.155.202.80,135.0,135.0,135.0,135.0
swagbucks.com,3.164.92.59,96.9,98.5,97.11,97.0
swagbucks.com,13.35.238.99,191.0,192.0,191.1,191.0
swagbucks.com,18.164.96.52,76.2,77.0,76.33000000000001,76.2
revjet.com,143.204.68.99,0.979,1.74,1.1278000000000001,1.065
revjet.com,13.32.27.122,15.2,16.1,15.3,15.2
revjet.com,18.239.50.95,7.96,8.78,8.068000000000001,7.985
revjet.com,3.162.112.100,83.7,84.7,83.85000000000001,83.7
revjet.com,13.32.27.120,13.2,14.2,13.319999999999999,13.2
revjet.com,3.164.92.29,94.7,94.8,94.78999999999999,94.8
revjet.com,18.239.111.9,260.0,260.0,260.0,260.0
revjet.com,13.225.4.118,190.0,191.0,190.1,190.0
revjet.com,18.65.244.61,275.0,275.0,275.0,275.0
revjet.com,18.238.192.7,135.0,135.0,135.0,135.0
revjet.com,18.164.124.65,69.7,69.8,69.72,69.7
revjet.com,18.164.124.14,70.1,70.1,70.1,70.1
bajajfinserv.in,2.22.70.90,1.63,2.69,1.7849999999999997,1.67
bajajfinserv.in,23.54.58.64,155.0,156.0,155.1,155.0
bajajfinserv.in,23.37.18.157,137.0,147.0,138.2,137.0
bajajfinserv.in,23.215.57.237,261.0,261.0,261.0,261.0
bajajfinserv.in,184.30.158.95,7.99,8.84,8.131,8.055
bajajfinserv.in,23.61.114.65,155.0,156.0,155.1,155.0
bajajfinserv.in,104.96.174.12,1.61,2.4,1.7399999999999998,1.67
bajajfinserv.in,23.34.222.254,89.3,89.8,89.41999999999999,89.4
bajajfinserv.in,104.75.90.77,14.0,14.1,14.039999999999997,14.0
bajajfinserv.in,23.35.188.164,91.5,92.1,91.58,91.5
bajajfinserv.in,23.56.210.117,68.7,69.1,68.80999999999999,68.8
publico.pt,18.238.243.121,10.2,10.4,10.27,10.3
publico.pt,13.249.91.100,79.1,80.0,79.19,79.1
publico.pt,13.35.147.108,276.0,277.0,276.1,276.0
publico.pt,108.159.61.82,252.0,253.0,252.1,252.0
publico.pt,13.225.78.7,13.3,13.8,13.38,13.3
publico.pt,13.225.78.62,15.2,15.2,15.199999999999998,15.2
publico.pt,18.238.243.63,8.03,9.46,8.268,8.045
publico.pt,18.160.10.66,80.7,80.7,80.70000000000002,80.7
publico.pt,18.245.96.54,93.2,93.7,93.32000000000001,93.3
publico.pt,13.225.4.60,192.0,193.0,192.1,192.0
publico.pt,13.249.91.83,68.8,69.0,68.9,68.9
publico.pt,18.173.121.11,135.0,135.0,135.0,135.0
publico.pt,13.249.91.60,73.3,73.4,73.38,73.4
publico.pt,18.173.121.37,135.0,135.0,135.0,135.0
infura.io,108.138.217.108,0.952,1.51,1.0464,0.9955
infura.io,108.158.20.81,277.0,277.0,277.0,277.0
infura.io,108.158.61.63,250.0,250.0,250.0,250.0
infura.io,18.244.18.10,13.5,14.4,13.64,13.6
infura.io,13.35.210.30,190.0,191.0,190.1,190.0
infura.io,18.155.202.69,138.0,138.0,138.0,138.0
infura.io,18.239.94.54,9.36,9.42,9.378000000000002,9.38
infura.io,13.226.34.112,70.0,71.0,70.11,70.0
infura.io,18.244.18.87,13.1,13.1,13.1,13.1
infura.io,13.226.34.42,68.1,68.5,68.16,68.1
infura.io,18.67.17.13,101.0,102.0,101.2,101.0
infura.io,18.67.76.39,83.0,83.8,83.16999999999999,83.1
owhealth.com,108.156.39.56,0.284,1.12,0.4257000000000001,0.357
owhealth.com,52.85.132.96,80.0,81.2,80.14,80.0
owhealth.com,18.238.243.86,6.24,7.23,6.381,6.285
owhealth.com,99.84.238.133,135.0,137.0,135.3,135.0
owhealth.com,13.226.34.43,75.4,76.2,75.47999999999999,75.4
owhealth.com,99.84.238.156,134.0,134.0,134.0,134.0
owhealth.com,18.245.31.113,13.5,14.6,13.62,13.5
owhealth.com,18.245.31.69,12.1,12.6,12.16,12.1
owhealth.com,3.164.206.66,38.1,39.4,38.269999999999996,38.1
owhealth.com,3.164.206.9,35.2,35.3,35.21,35.2
owhealth.com,13.226.34.22,73.5,74.3,73.59,73.5
owhealth.com,18.67.39.55,102.0,102.0,102.0,102.0
bambuser.com,18.165.227.125,0.971,1.53,1.0843000000000003,1.0150000000000001
bambuser.com,18.239.18.2,9.73,10.4,9.832,9.77
